time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"9680.052495797","2026-03-06 00:25:17.135432","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"9680.081276674","2026-03-06 00:25:17.164216","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"9680.109820267","2026-03-06 00:25:17.192759","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"9680.112118573","2026-03-06 00:25:17.195054","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0","0.0","","","","","","",""
"9680.115241017","2026-03-06 00:25:17.198175","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.02","-0.06","","","","","","","","","","","","",""
"9680.263893832","2026-03-06 00:25:17.346829","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0022222222222222222","0.0","","","","","","",""
"9680.267028463","2026-03-06 00:25:17.349962","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.02","-0.02","","","","","","","","","","","","",""
"9680.319250142","2026-03-06 00:25:17.402184","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0022222222222222222","-0.0011111111111111111","","","","","","",""
"9680.321042892","2026-03-06 00:25:17.403976","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.02","-0.06","","","","","","","","","","","","",""
"9680.374265787","2026-03-06 00:25:17.457199","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0022222222222222222","0.0011111111111111111","","","","","","",""
"9680.377288651","2026-03-06 00:25:17.460220","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.02","-0.02","","","","","","","","","","","","",""
"9680.429387157","2026-03-06 00:25:17.512321","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0011111111111111111","0.0","","","","","","",""
"9680.431202354","2026-03-06 00:25:17.514136","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.01","-0.02","","","","","","","","","","","","",""
"9680.585279096","2026-03-06 00:25:17.668216","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0022222222222222222","0.0","","","","","","",""
"9680.587875308","2026-03-06 00:25:17.670810","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.05","","","","","","","","","","","","",""
"9680.640371561","2026-03-06 00:25:17.723306","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","-0.0011111111111111111","","","","","","",""
"9680.642509872","2026-03-06 00:25:17.725444","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.0","-0.03","","","","","","","","","","","","",""
"9680.695926822","2026-03-06 00:25:17.778862","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","-0.0011111111111111111","","","","","","",""
"9680.698185963","2026-03-06 00:25:17.781120","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.0","-0.05","","","","","","","","","","","","",""
"9680.750609406","2026-03-06 00:25:17.833543","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-0.0011111111111111111","0.0","","","","","","",""
"9680.752335856","2026-03-06 00:25:17.835267","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.01","-0.06","","","","","","","","","","","","",""
"9680.805461983","2026-03-06 00:25:17.888396","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","0.0022222222222222222","","","","","","",""
"9680.807831537","2026-03-06 00:25:17.890763","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.01","-0.01","","","","","","","","","","","","",""
"9680.859973948","2026-03-06 00:25:17.942907","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","-0.0011111111111111111","0.0022222222222222222","","","","","","",""
"9680.861743157","2026-03-06 00:25:17.944674","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.01","-0.07","","","","","","","","","","","","",""
"9680.914813452","2026-03-06 00:25:17.997747","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0011111111111111111","0.0","","","","","","",""
"9680.917532942","2026-03-06 00:25:18.000465","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.01","-0.06","","","","","","","","","","","","",""
"9680.969731068","2026-03-06 00:25:18.052666","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0022222222222222222","0.0011111111111111111","","","","","","",""
"9680.97309043","2026-03-06 00:25:18.056024","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.01","-0.02","","","","","","","","","","","","",""
"9681.026638977","2026-03-06 00:25:18.109572","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0044444444444444444","0.0","","","","","","",""
"9681.028601617","2026-03-06 00:25:18.111536","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.02","","","","","","","","","","","","",""
"9681.080942186","2026-03-06 00:25:18.163876","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","-0.0022222222222222222","0.0022222222222222222","","","","","","",""
"9681.082729363","2026-03-06 00:25:18.165661","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.0","-0.03","","","","","","","","","","","","",""
"9681.135360494","2026-03-06 00:25:18.218298","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","0.0011111111111111111","","","","","","",""
"9681.138060244","2026-03-06 00:25:18.220996","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.01","-0.02","","","","","","","","","","","","",""
"9681.190474612","2026-03-06 00:25:18.273412","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0022222222222222222","-0.0011111111111111111","","","","","","",""
"9681.192466574","2026-03-06 00:25:18.275401","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.03","-0.03","","","","","","","","","","","","",""
"9681.246005173","2026-03-06 00:25:18.328944","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","-0.0011111111111111111","","","","","","",""
"9681.248518419","2026-03-06 00:25:18.331455","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","-0.01","-0.05","","","","","","","","","","","","",""
"9681.301019971","2026-03-06 00:25:18.383960","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0044444444444444444","0.0","0.0011111111111111111","","","","","","",""
"9681.303118231","2026-03-06 00:25:18.386055","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.04","0.0","","","","","","","","","","","","",""
"9681.356642873","2026-03-06 00:25:18.439582","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0022222222222222222","0.0","","","","","","",""
"9681.358846078","2026-03-06 00:25:18.441783","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.0","-0.07","","","","","","","","","","","","",""
"9681.411625277","2026-03-06 00:25:18.494570","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0033333333333333335","-0.0011111111111111111","0.0011111111111111111","","","","","","",""
"9681.416166108","2026-03-06 00:25:18.499105","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.05","","","","","","","","","","","","",""
"9681.468828592","2026-03-06 00:25:18.551766","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0011111111111111111","0.0011111111111111111","","","","","","",""
"9681.4711057","2026-03-06 00:25:18.554044","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.03","-0.04","","","","","","","","","","","","",""
"9681.524506128","2026-03-06 00:25:18.607444","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0","-0.0011111111111111111","","","","","","",""
"9681.527757785","2026-03-06 00:25:18.610695","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.0","-0.04","","","","","","","","","","","","",""
"9681.580509589","2026-03-06 00:25:18.663450","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0044444444444444444","-0.0011111111111111111","0.0","","","","","","",""
"9681.582829873","2026-03-06 00:25:18.665768","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.03","-0.05","","","","","","","","","","","","",""
"9681.63576516","2026-03-06 00:25:18.718702","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0033333333333333335","0.0011111111111111111","","","","","","",""
"9681.6384534","2026-03-06 00:25:18.721389","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.03","-0.03","","","","","","","","","","","","",""
"9681.690808187","2026-03-06 00:25:18.773746","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0","0.0011111111111111111","","","","","","",""
"9681.692765514","2026-03-06 00:25:18.775700","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.0","-1.31","","","","","","","","","","","","",""
"9681.74619568","2026-03-06 00:25:18.829134","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0022222222222222222","0.0022222222222222222","","","","","","",""
"9681.748681271","2026-03-06 00:25:18.831618","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.04","-0.04","","","","","","","","","","","","",""
"9681.801217197","2026-03-06 00:25:18.884156","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0022222222222222222","0.0","","","","","","",""
"9681.803315509","2026-03-06 00:25:18.886252","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.03","","","","","","","","","","","","",""
"9681.85767632","2026-03-06 00:25:18.940614","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0033333333333333335","0.0","","","","","","",""
"9681.85977083","2026-03-06 00:25:18.942707","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.0","-0.05","","","","","","","","","","","","",""
"9681.912752105","2026-03-06 00:25:18.995692","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0011111111111111111","0.0022222222222222222","","","","","","",""
"9681.916088031","2026-03-06 00:25:18.999047","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.05","-0.05","","","","","","","","","","","","",""
"9682.287948711","2026-03-06 00:25:19.370898","/home/sc28/SC-28/3_EM/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"9682.490646743","2026-03-06 00:25:19.573585","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.7","9.78","","","",""
"9682.535646619","2026-03-06 00:25:19.618605","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","262","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9682.536394979","2026-03-06 00:25:19.619328","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","29929.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9682.53682939","2026-03-06 00:25:19.619762","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","","","408","398","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9682.537195471","2026-03-06 00:25:19.620127","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"9682.561339779","2026-03-06 00:25:19.644288","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"9682.59002049","2026-03-06 00:25:19.672962","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"9682.618895204","2026-03-06 00:25:19.701834","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"9682.647314101","2026-03-06 00:25:19.730254","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"9682.677092273","2026-03-06 00:25:19.760031","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"9682.705328364","2026-03-06 00:25:19.788266","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"9682.733363212","2026-03-06 00:25:19.816319","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"9682.762297143","2026-03-06 00:25:19.845233","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"9682.765677701","2026-03-06 00:25:19.848613","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0011111111111111111","0.0","","","","","","",""
"9682.76861166","2026-03-06 00:25:19.851545","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.0","-0.05","","","","","","","","","","","","",""
"9682.821048567","2026-03-06 00:25:19.903984","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0044444444444444444","-0.0011111111111111111","","","","","","",""
"9682.823095006","2026-03-06 00:25:19.906029","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.02","-0.03","","","","","","","","","","","","",""
"9682.876348707","2026-03-06 00:25:19.959282","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0044444444444444444","0.0","","","","","","",""
"9682.879145431","2026-03-06 00:25:19.962078","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.03","-0.06","","","","","","","","","","","","",""
"9682.931191568","2026-03-06 00:25:20.014125","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0033333333333333335","-0.0011111111111111111","","","","","","",""
"9682.932889164","2026-03-06 00:25:20.015821","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.0","-0.05","","","","","","","","","","","","",""
"9682.985699327","2026-03-06 00:25:20.068635","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","0.0","0.0","","","","","","",""
"9682.989130299","2026-03-06 00:25:20.072064","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.04","","","","","","","","","","","","",""
"9683.04126684","2026-03-06 00:25:20.124199","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","-0.0022222222222222222","","","","","","",""
"9683.043130472","2026-03-06 00:25:20.126065","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.02","-0.02","","","","","","","","","","","","",""
"9683.096370827","2026-03-06 00:25:20.179305","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0033333333333333335","-0.0011111111111111111","","","","","","",""
"9683.09894959","2026-03-06 00:25:20.181881","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.03","-0.03","","","","","","","","","","","","",""
"9683.151005196","2026-03-06 00:25:20.233939","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0033333333333333335","0.0022222222222222222","","","","","","",""
"9683.152890754","2026-03-06 00:25:20.235822","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","-0.02","","","","","","","","","","","","",""
"9683.205666387","2026-03-06 00:25:20.288600","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-0.0022222222222222222","0.0011111111111111111","","","","","","",""
"9683.20849035","2026-03-06 00:25:20.291423","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.0","-0.03","","","","","","","","","","","","",""
"9683.260597829","2026-03-06 00:25:20.343531","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0011111111111111111","0.0","","","","","","",""
"9683.262320528","2026-03-06 00:25:20.345251","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.02","-0.06","","","","","","","","","","","","",""
"9683.314842576","2026-03-06 00:25:20.397776","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0011111111111111111","0.0022222222222222222","","","","","","",""
"9683.31761805","2026-03-06 00:25:20.400549","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.02","-0.04","","","","","","","","","","","","",""
