time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"606.579796538","2026-03-06 16:57:28.055975","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.7142857142857143","","","","","","","","","","","","","","","","","","","","","","",""
"611.733855901","2026-03-06 16:57:33.210048","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"630.829875017","2026-03-06 16:57:52.306070","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"630.863237627","2026-03-06 16:57:52.339418","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"630.893956138","2026-03-06 16:57:52.370137","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"630.924650584","2026-03-06 16:57:52.400830","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"630.958330429","2026-03-06 16:57:52.434511","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"630.989473849","2026-03-06 16:57:52.465654","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"631.019599666","2026-03-06 16:57:52.495779","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.08571428571428574","","","","","","","","","","","","","","","","","","","","","","",""
"631.049563376","2026-03-06 16:57:52.525742","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.5000000000000001","0.10000000000000003","","","","","","","","","","","","","","","","","","","","","","",""
"631.079423789","2026-03-06 16:57:52.555603","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.5714285714285715","0.11428571428571431","","","","","","","","","","","","","","","","","","","","","","",""
"631.109369579","2026-03-06 16:57:52.585549","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.6428571428571429","0.1285714285714286","","","","","","","","","","","","","","","","","","","","","","",""
"631.143017076","2026-03-06 16:57:52.619196","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.7142857142857143","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"631.172733092","2026-03-06 16:57:52.648911","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.7142857142857143","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"638.32348362","2026-03-06 16:57:59.799676","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
