time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"1229.166642751","2026-08-01 15:31:40.992888","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","bnoセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.318215541","2026-08-01 15:31:41.144470","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","cameraセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.323307041","2026-08-01 15:31:41.149556","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","Camera import failed","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.331030697","2026-08-01 15:31:41.157286","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","bmeセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.866175658","2026-08-01 15:31:41.692424","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","モータセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.895055631","2026-08-01 15:31:41.721305","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","GPIOセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.900315986","2026-08-01 15:31:41.726550","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","-0.08174183234468613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229.903740962","2026-08-01 15:31:41.729986","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","[待機] alt=-0.082 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231.008941062","2026-08-01 15:31:42.835179","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","-0.3831389350365244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231.013131044","2026-08-01 15:31:42.839383","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","[待機] alt=-0.383 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1232.121982579","2026-08-01 15:31:43.948216","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","-0.3141691510522371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1232.12633626","2026-08-01 15:31:43.952581","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","[待機] alt=-0.314 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1233.231869019","2026-08-01 15:31:45.058102","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","-0.08174183234468613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1233.235452642","2026-08-01 15:31:45.061694","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","[待機] alt=-0.082 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1234.367964942","2026-08-01 15:31:46.194199","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","0.21710546460817715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1234.371619815","2026-08-01 15:31:46.197863","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","[待機] alt=0.217 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1235.476734394","2026-08-01 15:31:47.302968","/home/sc28/SC-30/2_phase/phase1&2.py","log_msg","60","","","","","","","","","","0.38312788760706207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
