time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"170.698456942","2026-05-12 20:52:44.110163","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"170.732175275","2026-05-12 20:52:44.143879","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"170.762818405","2026-05-12 20:52:44.174517","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"170.796542832","2026-05-12 20:52:44.208242","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"170.826887733","2026-05-12 20:52:44.238589","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"170.857459561","2026-05-12 20:52:44.269158","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"170.890934353","2026-05-12 20:52:44.302632","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"170.921183212","2026-05-12 20:52:44.332881","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.5000000000000001","0.5000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"170.957474979","2026-05-12 20:52:44.369173","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.5714285714285715","0.5714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"170.987871703","2026-05-12 20:52:44.399571","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.6428571428571429","0.6428571428571429","","","","","","","","","","","","","","","","","","","","","","",""
"171.018130979","2026-05-12 20:52:44.429829","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.7142857142857143","0.7142857142857143","","","","","","","","","","","","","","","","","","","","","","",""
"171.047870412","2026-05-12 20:52:44.459570","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.7142857142857143","0.7142857142857143","","","","","","","","","","","","","","","","","","","","","","",""
"173.201919302","2026-05-12 20:52:46.613629","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"181.604421479","2026-05-12 20:52:55.016133","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.0","-0.0","","","","","","","","","","","","","","","","","","","","","","",""
"181.64270857","2026-05-12 20:52:55.054413","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.07142857142857144","-0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"181.682405347","2026-05-12 20:52:55.094107","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.14285714285714288","-0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"181.713914216","2026-05-12 20:52:55.125614","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.21428571428571433","-0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"181.7456547","2026-05-12 20:52:55.157356","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.28571428571428575","-0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"181.777459872","2026-05-12 20:52:55.189160","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.35714285714285715","-0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"181.807982128","2026-05-12 20:52:55.219679","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.42857142857142866","-0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"181.838848915","2026-05-12 20:52:55.250549","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.5000000000000001","-0.5000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"181.873150437","2026-05-12 20:52:55.284849","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.5714285714285715","-0.5714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"181.904197797","2026-05-12 20:52:55.315897","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.6428571428571429","-0.6428571428571429","","","","","","","","","","","","","","","","","","","","","","",""
"181.934642345","2026-05-12 20:52:55.346341","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.7142857142857143","-0.7142857142857143","","","","","","","","","","","","","","","","","","","","","","",""
"181.964817987","2026-05-12 20:52:55.376516","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.7142857142857143","-0.7142857142857143","","","","","","","","","","","","","","","","","","","","","","",""
