time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"476.861295535","2026-03-06 16:55:18.337508","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.0","-0.0","","","","","","","","","","","","","","","","","","","","","","",""
"476.896254333","2026-03-06 16:55:18.372445","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.014285714285714289","-0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"476.928260308","2026-03-06 16:55:18.404445","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.028571428571428577","-0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"476.969317847","2026-03-06 16:55:18.445502","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.04285714285714287","-0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"477.000636168","2026-03-06 16:55:18.476827","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.057142857142857155","-0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"477.031086186","2026-03-06 16:55:18.507265","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.07142857142857144","-0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"477.061207349","2026-03-06 16:55:18.537386","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.08571428571428574","-0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"477.091206291","2026-03-06 16:55:18.567386","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.10000000000000003","-0.5000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"477.121338441","2026-03-06 16:55:18.597518","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.11428571428571431","-0.5714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"477.154789921","2026-03-06 16:55:18.630969","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.1285714285714286","-0.6428571428571429","","","","","","","","","","","","","","","","","","","","","","",""
