time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"2943.540695694","2026-03-02 17:41:17.868743","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","40","357","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2943.547278817","2026-03-02 17:41:17.875326","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959.407016974","2026-03-02 17:41:33.735060","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959.413772023","2026-03-02 17:41:33.741809","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10353.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959.416670906","2026-03-02 17:41:33.744712","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","65","364","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959.419506403","2026-03-02 17:41:33.747546","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.041827071","2026-03-02 17:41:34.369873","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.050823404","2026-03-02 17:41:34.378867","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.057979544","2026-03-02 17:41:34.386030","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.062654246","2026-03-02 17:41:34.390709","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.640328872","2026-03-02 17:41:34.968373","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.644045977","2026-03-02 17:41:34.972092","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.647188764","2026-03-02 17:41:34.975244","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960.651260502","2026-03-02 17:41:34.979306","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961.517589559","2026-03-02 17:41:35.845632","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961.521034843","2026-03-02 17:41:35.849076","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961.525334288","2026-03-02 17:41:35.853381","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961.52853348","2026-03-02 17:41:35.856580","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2962.536719152","2026-03-02 17:41:36.864761","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2962.54020053","2026-03-02 17:41:36.868241","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2962.546824851","2026-03-02 17:41:36.874871","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2962.550030606","2026-03-02 17:41:36.878078","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963.536209693","2026-03-02 17:41:37.864255","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963.54148314","2026-03-02 17:41:37.869524","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963.544696655","2026-03-02 17:41:37.872743","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963.54792991","2026-03-02 17:41:37.875978","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2964.520843591","2026-03-02 17:41:38.848886","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2964.524296792","2026-03-02 17:41:38.852339","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2964.528225302","2026-03-02 17:41:38.856274","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2964.531685014","2026-03-02 17:41:38.859743","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2965.52983407","2026-03-02 17:41:39.857886","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2965.538597384","2026-03-02 17:41:39.866647","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2965.544203537","2026-03-02 17:41:39.872254","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2965.548736677","2026-03-02 17:41:39.876789","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2966.504473844","2026-03-02 17:41:40.832530","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2966.508222043","2026-03-02 17:41:40.836267","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2966.511476913","2026-03-02 17:41:40.839528","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2966.518385659","2026-03-02 17:41:40.846432","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2967.522395307","2026-03-02 17:41:41.850441","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2967.5260621","2026-03-02 17:41:41.854106","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2967.529314626","2026-03-02 17:41:41.857362","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2967.532497934","2026-03-02 17:41:41.860545","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2968.533290689","2026-03-02 17:41:42.861335","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2968.540534432","2026-03-02 17:41:42.868578","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2968.543789145","2026-03-02 17:41:42.871837","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2968.547046411","2026-03-02 17:41:42.875093","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969.512387167","2026-03-02 17:41:43.840432","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969.519156279","2026-03-02 17:41:43.847198","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969.525891902","2026-03-02 17:41:43.853939","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969.529131668","2026-03-02 17:41:43.857178","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2970.510591988","2026-03-02 17:41:44.838634","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2970.514785027","2026-03-02 17:41:44.842819","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10241.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2970.517969793","2026-03-02 17:41:44.846015","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","42","353","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2970.52120633","2026-03-02 17:41:44.849252","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2971.5341138","2026-03-02 17:41:45.862159","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2971.541611396","2026-03-02 17:41:45.869650","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10344.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2971.545081577","2026-03-02 17:41:45.873133","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","41","355","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2971.548502955","2026-03-02 17:41:45.876554","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2972.556288183","2026-03-02 17:41:46.884333","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2972.566762578","2026-03-02 17:41:46.894797","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10485.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2972.569958958","2026-03-02 17:41:46.898005","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","41","357","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2972.574064394","2026-03-02 17:41:46.902112","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979.771587706","2026-03-02 17:41:54.099636","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979.775489394","2026-03-02 17:41:54.103522","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10516.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979.781809135","2026-03-02 17:41:54.109851","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","64","363","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979.784671612","2026-03-02 17:41:54.112715","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2980.547355991","2026-03-02 17:41:54.875400","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2980.550898775","2026-03-02 17:41:54.878936","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","2923.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2980.555041554","2026-03-02 17:41:54.883086","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","73","410","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2980.557954291","2026-03-02 17:41:54.885996","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2981.522554355","2026-03-02 17:41:55.850595","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2981.525899016","2026-03-02 17:41:55.853936","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","13526.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2981.52894493","2026-03-02 17:41:55.856989","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","64","368","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2981.531810167","2026-03-02 17:41:55.859853","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982.526518123","2026-03-02 17:41:56.854560","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982.530074449","2026-03-02 17:41:56.858115","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","13253.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982.537011633","2026-03-02 17:41:56.865059","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","65","371","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982.540275565","2026-03-02 17:41:56.868322","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2983.526974738","2026-03-02 17:41:57.855018","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2983.530634084","2026-03-02 17:41:57.858670","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","12920.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2983.534159003","2026-03-02 17:41:57.862208","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","80","374","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2983.541080823","2026-03-02 17:41:57.869128","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990.810453709","2026-03-02 17:42:05.138491","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990.81419493","2026-03-02 17:42:05.142234","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","12716.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990.817351363","2026-03-02 17:42:05.145401","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","98","376","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990.820668368","2026-03-02 17:42:05.148711","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991.531386186","2026-03-02 17:42:05.859426","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991.53494048","2026-03-02 17:42:05.862979","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","10831.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991.537853166","2026-03-02 17:42:05.865894","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","100","388","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991.540707674","2026-03-02 17:42:05.868751","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2992.535294347","2026-03-02 17:42:06.863335","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2992.538764476","2026-03-02 17:42:06.866801","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","11116.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2992.54511703","2026-03-02 17:42:06.873159","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","94","387","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2992.547970132","2026-03-02 17:42:06.876009","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2993.528334319","2026-03-02 17:42:07.856379","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2993.531907468","2026-03-02 17:42:07.859950","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","11557.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2993.5360878","2026-03-02 17:42:07.864152","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","92","385","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2993.544216538","2026-03-02 17:42:07.872264","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994.539767539","2026-03-02 17:42:08.867810","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994.543468812","2026-03-02 17:42:08.871509","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","13016.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994.547835132","2026-03-02 17:42:08.875886","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","47","338","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994.551383281","2026-03-02 17:42:08.879432","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"3001.806293814","2026-03-02 17:42:16.134334","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3001.813116938","2026-03-02 17:42:16.141149","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","2878.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3001.816035665","2026-03-02 17:42:16.144079","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","276","","","","","","","","","","","","","","","","","","34","327","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3001.818893924","2026-03-02 17:42:16.146934","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","277","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"3002.547843215","2026-03-02 17:42:16.875887","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","274","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3002.551415218","2026-03-02 17:42:16.879447","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","275","","","","","","","","","","","","","","","","6728.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
